[06.08.2025 | 01:51:42] [INFO ][Game] Launching "DronsEngine Game"...
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:15] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:16] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:17] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:18] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:19] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:20] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:21] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:11:22] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:11:23] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:11:25] [INFO ][Game Loop] Exiting...
[06.08.2025 | 02:11:25] [DEBUG][State System] Ending Scene state...



[06.08.2025 | 02:13:55] [INFO ][Game] Launching "DronsEngine Game"...
[06.08.2025 | 02:13:55] [INFO ][Game] Initialization...
[06.08.2025 | 02:13:56] [DEBUG][State System] Starting Scene state...
[06.08.2025 | 02:13:56] [INFO ][Game Loop] Start game loop...
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:57] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:58] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:13:59] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:00] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:01] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:03] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 1!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 2!
[06.08.2025 | 02:14:04] [DEBUG][Physics Engine] EVENT 3!
[06.08.2025 | 02:14:05] [INFO ][Game Loop] Exiting...
[06.08.2025 | 02:14:05] [DEBUG][State System] Ending Scene state...



